Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2020-01-06,72.2679443359375,95.14399719238281,279.66571044921875,29.9095516204834,226.99000549316406,11.926068305969238,69.31759643554688,121.06710815429688,116.7745590209961,150.65213012695312,14.425000190734863,51.706825256347656,36.22481155395508,33.58300018310547,5.899824142456055,24.70209312438965,52.65472412109375,104.95965576171875,3.819999933242798,7.170000076293945,103.3111572265625,120.06300354003906,28.690000534057617,35.96487045288086,53.283851623535156
2020-01-07,71.92806243896484,95.34300231933594,282.7027893066406,29.7121524810791,225.9199981689453,12.111687660217285,69.18370819091797,121.80645751953125,114.78932189941406,149.27857971191406,14.38700008392334,51.661869049072266,36.19968032836914,33.07500076293945,5.971251964569092,24.676101684570312,52.66892623901367,104.30979919433594,3.809999942779541,6.889999866485596,102.13743591308594,120.69414520263672,29.059999465942383,35.63166809082031,52.847782135009766
2020-01-08,73.08512115478516,94.59850311279297,285.6358642578125,30.012537002563477,225.99000549316406,12.232342720031738,69.67611694335938,121.78965759277344,115.6847915649414,151.6563262939453,14.371000289916992,51.63831329345703,35.23671340942383,33.92599868774414,5.982450008392334,24.632766723632812,52.910343170166016,104.75446319580078,4.079999923706055,6.420000076293945,102.80913543701172,120.3956298828125,28.489999771118164,35.5093879699707,52.05081558227539
2020-01-09,74.63748168945312,95.05249786376953,285.1534118652344,30.064041137695312,228.64999389648438,12.02816104888916,70.40758514404297,122.15093231201172,116.10716247558594,153.55093383789062,14.350000381469727,52.042945861816406,34.885013580322266,33.566001892089844,6.048155307769775,24.888408660888672,52.00861358642578,105.90023803710938,4.050000190734863,6.409999847412109,101.98186492919922,119.84124755859375,27.690000534057617,35.876216888427734,52.44930648803711
2020-01-10,74.80622100830078,94.15799713134766,280.2332763671875,29.815153121948242,226.6199951171875,11.972472190856934,70.8623275756836,121.87368774414062,114.94981384277344,152.84042358398438,14.23900032043457,52.14142608642578,35.39579772949219,32.904998779296875,6.080507755279541,25.425697326660156,52.35651397705078,106.00285339355469,4.139999866485596,6.230000019073486,102.37782287597656,119.17599487304688,26.389999389648438,35.57663345336914,51.9831428527832
2020-01-13,76.40441131591797,94.56500244140625,285.2195739746094,30.089784622192383,228.4499969482422,12.557175636291504,71.41128540039062,122.41138458251953,115.90442657470703,154.67825317382812,14.458999633789062,52.7515754699707,35.54654312133789,33.891998291015625,6.271145343780518,25.551355361938477,53.22271728515625,106.78096008300781,4.099999904632568,6.239999771118164,102.73133850097656,119.8838882446289,26.09000015258789,35.423797607421875,52.479366302490234
2020-01-14,75.37271118164062,93.47200012207031,286.2602844238281,30.312923431396484,227.1699981689453,12.305659294128418,70.94316101074219,123.10033416748047,117.25607299804688,153.58885192871094,14.47700023651123,53.03631591796875,35.864742279052734,33.86899948120117,6.154175281524658,25.815658569335938,53.22271728515625,106.61849975585938,4.039999961853027,6.28000020980835,104.03238677978516,119.72184753417969,26.459999084472656,35.5154914855957,52.02825927734375
2020-01-15,75.04969024658203,93.10099792480469,283.9233093261719,29.755069732666016,228.35000610351562,12.091405868530273,71.37012481689453,123.51200103759766,115.4989242553711,154.58352661132812,14.626999855041504,53.860565185546875,36.44253158569336,33.90700149536133,6.111617088317871,27.033214569091797,53.94696807861328,107.7044448852539,4.199999809265137,6.179999828338623,104.01116180419922,118.86042022705078,26.15999984741211,35.240379333496094,51.945556640625
2020-01-16,75.98981475830078,93.89700317382812,284.86956787109375,29.79798126220703,229.72999572753906,11.970304489135742,71.91364288330078,124.51177215576172,115.9466781616211,157.41604614257812,14.67199993133545,54.00828552246094,36.69374084472656,33.86199951171875,6.1952385902404785,26.565261840820312,54.06764602661133,107.79849243164062,4.190000057220459,6.150000095367432,105.02935791015625,119.49156951904297,26.899999618530273,35.42991638183594,51.7425537109375
2020-01-17,76.83108520507812,93.23600006103516,283.88543701171875,29.78939437866211,230.1999969482422,11.988935470581055,73.36959838867188,125.32672119140625,116.74919128417969,158.29701232910156,14.673999786376953,54.250205993652344,36.409027099609375,33.96699905395508,6.203949451446533,26.565261840820312,54.209651947021484,108.08924102783203,4.170000076293945,5.96999979019165,104.48491668701172,119.44037628173828,26.93000030517578,35.14255142211914,51.54707336425781
2020-01-21,76.3104019165039,94.5999984741211,282.33380126953125,29.4031925201416,228.6300048828125,11.430009841918945,73.50499725341797,125.41073608398438,115.6003189086914,157.72865295410156,14.595000267028809,54.99738693237305,36.60162353515625,33.81100082397461,6.170600891113281,26.491601943969727,55.18238830566406,107.81560516357422,4.320000171661377,5.730000019073486,105.43242645263672,121.43618774414062,26.40999984741211,35.335140228271484,50.81025314331055
2020-01-22,76.58280181884766,94.37300109863281,280.2995300292969,29.489017486572266,229.5399932861328,11.47658920288086,73.5853042602539,124.55378723144531,115.46511840820312,156.9707794189453,14.592000007629395,55.641788482666016,36.66024398803711,32.599998474121094,6.224606513977051,26.569591522216797,54.59306335449219,108.0036849975586,4.050000190734863,5.570000171661377,103.24043273925781,120.73680114746094,26.450000762939453,35.49104690551758,50.51702880859375
2020-01-23,76.95162200927734,94.22899627685547,278.4735107421875,29.283035278320312,229.3800048828125,11.15054988861084,73.62596893310547,124.78900909423828,115.34685516357422,157.93702697753906,14.574000358581543,55.680320739746094,36.593265533447266,34.959999084472656,6.293046474456787,26.686580657958984,54.84156799316406,107.5099868774414,3.930000066757202,5.239999771118164,104.11724853515625,122.0161361694336,26.469999313354492,35.40238952636719,50.20125198364258
2020-01-24,76.72985076904297,93.08200073242188,279.9021301269531,28.785261154174805,226.86000061035156,11.029447555541992,72.70758056640625,124.61263275146484,112.48304748535156,156.3455352783203,14.315999984741211,56.4595947265625,37.087310791015625,35.316001892089844,6.233816146850586,26.465600967407227,54.76347732543945,107.63899993896484,3.9000000953674316,5.099999904632568,102.39904022216797,121.76026916503906,26.219999313354492,34.962196350097656,49.862918853759766
2020-01-27,74.47357940673828,91.41699981689453,268.9739990234375,28.193071365356445,222.4499969482422,10.153800964355469,70.99968719482422,124.97388458251953,111.5368881225586,153.73095703125,14.253000259399414,57.10615921020508,37.31340026855469,34.28799819946289,5.977972507476807,25.98031234741211,54.955169677734375,108.11209106445312,3.809999942779541,4.619999885559082,100.14348602294922,120.31033325195312,26.049999237060547,35.41767120361328,48.674991607666016
2020-01-28,76.58040618896484,92.6624984741211,274.55633544921875,28.52779197692871,224.02999877929688,10.52641773223877,71.93050384521484,125.6039810180664,113.56438446044922,156.74343872070312,14.399999618530273,56.90706253051758,37.095680236816406,34.85200119018555,6.1713480949401855,26.140628814697266,55.473487854003906,108.40452575683594,4.079999923706055,4.769999980926514,98.98385620117188,121.60676574707031,26.75,35.64389419555664,48.607330322265625
2020-01-29,78.18339538574219,92.9000015258789,280.195556640625,28.330392837524414,224.5,10.517099380493164,72.23795318603516,126.4777603149414,113.39540100097656,159.1875,15.260000228881836,56.8963508605957,37.363643646240234,34.316001892089844,6.110869884490967,26.28795051574707,55.48057556152344,107.5701904296875,4.039999961853027,4.730000019073486,99.01213073730469,120.7282943725586,26.520000457763672,35.42684555053711,48.201324462890625
2020-01-30,78.07008361816406,93.53399658203125,278.5302429199219,28.7337703704834,227.8800048828125,10.545047760009766,72.116455078125,126.32655334472656,114.79778289794922,163.67779541015625,15.270000457763672,57.789100646972656,37.65672302246094,34.77399826049805,6.117591381072998,26.37460708618164,56.07698440551758,108.33574676513672,3.990000009536743,4.739999771118164,96.4808120727539,120.32738494873047,26.479999542236328,35.63777160644531,48.71258544921875
2020-01-31,74.60858154296875,100.43599700927734,265.5489501953125,28.175912857055664,224.42999267578125,10.340107917785645,71.05175018310547,125.07469940185547,111.81566619873047,161.2621307373047,15.20300006866455,57.41874313354492,37.73208999633789,34.50899887084961,5.8841447830200195,26.35727882385254,55.83702087402344,107.19174194335938,3.869999885559082,4.559999942779541,94.14743041992188,118.41690826416016,25.600000381469727,34.99888229370117,46.70513153076172
2020-02-03,74.40367889404297,100.20999908447266,272.6451416015625,28.29606819152832,223.47000122070312,10.656831741333008,73.5223388671875,126.16690063476562,112.66889953613281,165.19351196289062,14.947999954223633,57.12114334106445,38.17589569091797,35.79999923706055,5.981206893920898,26.41360855102539,55.68747329711914,107.61322021484375,3.8499999046325684,4.650000095367432,93.89994812011719,118.4851303100586,26.229999542236328,34.93162155151367,45.660057067871094
2020-02-04,76.8599853515625,102.4834976196289,283.11907958984375,28.853918075561523,225.0800018310547,11.2157564163208,71.6780776977539,127.36833953857422,114.2908706665039,170.631103515625,15.180999755859375,56.63516616821289,37.03705978393555,36.9010009765625,6.150442600250244,26.686580657958984,55.77293395996094,108.0862808227539,4.090000152587891,4.809999942779541,97.07473754882812,120.2165298461914,26.0,35.2373161315918,45.08865737915039
2020-02-05,77.48674011230469,101.99349975585938,289.827392578125,29.78939437866211,228.64999389648438,11.560426712036133,71.7098159790039,129.37632751464844,116.23390197753906,170.42271423339844,15.284000396728516,57.09972381591797,37.095680236816406,36.96699905395508,6.240783214569092,27.908472061157227,55.90108871459961,109.07544708251953,4.130000114440918,5.199999809265137,99.3232650756836,120.87326049804688,27.110000610351562,35.70808029174805,47.16376495361328
2020-02-06,78.39314270019531,102.5114974975586,292.8834228515625,29.755069732666016,229.61000061035156,11.47658920288086,73.19356536865234,128.98985290527344,116.25080108642578,173.9561767578125,15.223999977111816,57.44655227661133,37.17104721069336,36.69499969482422,6.327640056610107,28.02112579345703,56.36396789550781,109.35929870605469,4.25,4.829999923706055,99.59901428222656,122.6899642944336,26.559999465942383,35.555240631103516,46.52469253540039
2020-02-07,77.32752227783203,103.96399688720703,288.55010986328125,29.703567504882812,227.3800048828125,10.992186546325684,73.3492660522461,127.6119155883789,115.87908172607422,174.20254516601562,15.265999794006348,57.705604553222656,36.8612174987793,36.676998138427734,6.261439323425293,27.405851364135742,56.620361328125,108.44756317138672,4.25,4.75,99.71214294433594,121.40204620361328,25.93000030517578,35.59803009033203,46.216426849365234
2020-02-10,77.69481658935547,106.69550323486328,293.0064697265625,29.772228240966797,227.11000061035156,11.336857795715332,74.81466674804688,127.5867919921875,116.36060333251953,178.7591094970703,15.145000457763672,58.17660140991211,37.19615936279297,37.106998443603516,6.5446600914001465,27.5748348236084,57.026241302490234,108.52498626708984,4.380000114440918,4.5,101.15458679199219,120.49797058105469,26.3799991607666,35.231201171875,45.728336334228516
2020-02-11,77.22605895996094,107.54000091552734,298.99566650390625,29.840890884399414,227.3300018310547,11.55111026763916,74.88408660888672,127.6960220336914,116.58026123046875,174.7235565185547,15.210000038146973,58.26438522338867,37.0286865234375,37.36899948120117,6.667105674743652,27.336523056030273,56.029258728027344,106.79607391357422,4.409999847412109,4.480000019073486,100.46165466308594,121.20589447021484,26.940000534057617,35.27705764770508,46.163047790527344
2020-02-12,79.06001281738281,108.0,300.3486633300781,29.96962547302246,227.44000244140625,11.802630424499512,75.30907440185547,126.93983459472656,116.58026123046875,174.9793243408203,14.984000205993652,57.85974884033203,36.75235366821289,38.000999450683594,6.782833099365234,27.444847106933594,55.751590728759766,106.18538665771484,4.480000019073486,4.670000076293945,98.40404510498047,121.47880554199219,28.709999084472656,35.414615631103516,46.7274055480957
2020-02-13,78.49702453613281,107.49349975585938,300.1688537597656,29.961048126220703,226.47000122070312,11.746735572814941,75.0492172241211,126.09969329833984,116.47887420654297,174.03204345703125,14.807000160217285,58.975154876708984,36.852840423583984,38.13999938964844,6.739030361175537,27.18487548828125,56.10761260986328,107.48417663574219,4.460000038146973,4.659999847412109,99.54553985595703,120.34445190429688,28.219999313354492,35.900672912597656,46.46810531616211
2020-02-14,78.51634979248047,106.74349975585938,299.27008056640625,29.9095516204834,226.8000030517578,11.402066230773926,75.31403350830078,126.13328552246094,116.12407684326172,175.5855712890625,14.883999824523926,59.628135681152344,36.903079986572266,38.040000915527344,7.212141990661621,27.492507934570312,57.14731216430664,108.49916076660156,4.420000076293945,4.519999980926514,99.73217010498047,119.53421783447266,28.25,36.038238525390625,46.25456619262695
2020-02-18,77.07865905761719,107.78350067138672,292.533447265625,29.411781311035156,226.77000427246094,11.197126388549805,75.3492431640625,125.3014907836914,114.5865478515625,177.36656188964844,14.79699993133545,60.381717681884766,38.167510986328125,38.77799987792969,7.380878448486328,27.769817352294922,57.25410842895508,107.4067611694336,4.849999904632568,4.409999847412109,99.91166687011719,118.8774642944336,27.809999465942383,36.57014846801758,45.66732406616211
2020-02-19,78.1949691772461,108.51100158691406,300.30145263671875,29.79798126220703,229.24000549316406,11.271649360656738,75.61851501464844,125.13349151611328,116.14942932128906,177.8985137939453,14.960000038146973,58.80389404296875,38.661563873291016,38.61899948120117,7.832089424133301,27.791479110717773,56.734275817871094,107.8970718383789,5.71999979019165,4.320000171661377,98.3609619140625,117.56401062011719,27.81999969482422,35.974037170410156,46.01813888549805
2020-02-20,77.39276885986328,107.65499877929688,296.59246826171875,29.9095516204834,228.1699981689453,11.253016471862793,75.22774505615234,124.65459442138672,116.14942932128906,175.1817626953125,14.979999542236328,59.30913162231445,40.27770233154297,38.599998474121094,7.682765483856201,27.518505096435547,58.329402923583984,108.87761688232422,5.510000228881836,4.300000190734863,100.88801574707031,118.64718627929688,28.239999771118164,35.97709274291992,45.652069091796875
2020-02-21,75.64099884033203,104.79850006103516,289.5245666503906,29.489017486572266,229.3300018310547,11.122602462768555,73.56498718261719,125.96529388427734,114.73014831542969,169.64381408691406,14.994999885559082,59.42900848388672,41.39978790283203,38.00699996948242,7.318660259246826,27.66582489013672,58.70683288574219,108.98084259033203,5.570000171661377,4.159999847412109,102.12281799316406,118.5875015258789,28.610000610351562,36.249168395996094,45.0953369140625
2020-02-24,72.04801177978516,100.4645004272461,274.7644958496094,28.090089797973633,221.69000244140625,10.470521926879883,70.41104125976562,123.36954498291016,111.64671325683594,162.3295135498047,14.588000297546387,58.64760208129883,42.086429595947266,36.869998931884766,6.801249027252197,26.55225944519043,58.514591217041016,106.05632781982422,5.199999809265137,3.7899999618530273,101.0674819946289,114.70677185058594,27.3700008392334,35.55828857421875,42.98280334472656
2020-02-25,69.60759735107422,98.63700103759766,269.2673645019531,26.673995971679688,218.0500030517578,9.995436668395996,68.74779510498047,122.30418395996094,106.66248321533203,159.65081787109375,14.005000114440918,57.87473678588867,41.1485710144043,36.00899887084961,6.521762847900391,26.266284942626953,57.624446868896484,104.44786071777344,4.829999923706055,3.559999942779541,97.11898803710938,114.31443786621094,25.84000015258789,34.96830749511719,41.33548355102539
2020-02-26,70.71184539794922,98.97949981689453,270.90423583984375,26.28779411315918,216.05999755859375,9.743922233581543,68.95360565185547,121.48399353027344,106.98350524902344,161.6455841064453,14.01200008392334,57.69062042236328,41.366294860839844,37.92399978637695,6.661133289337158,26.474271774291992,56.79837417602539,103.35547637939453,4.75,3.430000066757202,94.92935943603516,115.25265502929688,24.920000076293945,34.78184127807617,40.42794418334961
2020-02-27,66.08950805664062,94.21499633789062,262.3035888671875,25.00043296813965,207.6699981689453,9.129105567932129,65.20854949951172,117.62844848632812,102.53150177001953,150.2562255859375,13.621999740600586,55.060787200927734,38.96302795410156,37.17100143432617,6.290336608886719,25.776660919189453,51.906131744384766,97.62687683105469,4.039999961853027,3.009999990463257,90.31319427490234,112.07130432128906,24.290000915527344,33.748592376708984,37.99508285522461
2020-02-28,66.05084991455078,94.1875,261.81158447265625,24.459749221801758,206.33999633789062,9.278151512145996,66.41360473632812,113.70523071289062,98.08792877197266,153.89434814453125,13.515999794006348,54.395790100097656,37.372013092041016,36.90299987792969,6.7253804206848145,25.187387466430664,51.71537780761719,97.39464569091797,4.340000152587891,3.3499999046325684,88.36046600341797,111.51692199707031,23.510000228881836,32.91710662841797,39.2305793762207
2020-03-02,72.20023345947266,97.69750213623047,272.01123046875,25.2064151763916,217.6300048828125,9.781185150146484,68.74779510498047,118.3894271850586,102.65819549560547,164.13433837890625,13.67199993133545,57.75086975097656,39.214229583740234,38.10499954223633,6.883760452270508,26.482929229736328,53.572837829589844,102.83938598632812,4.360000133514404,3.549999952316284,91.33262634277344,113.18862915039062,23.020000457763672,35.423797607421875,41.091434478759766
2020-03-03,69.90721893310547,95.44950103759766,268.992919921875,23.816068649291992,208.80999755859375,9.380621910095215,66.33772277832031,114.6437759399414,98.80597686767578,156.2691192626953,13.439000129699707,57.06220626831055,41.64262008666992,36.87699890136719,6.62129020690918,26.647584915161133,53.29421615600586,101.6437759399414,4.510000228881836,3.1700000762939453,87.92256164550781,111.68750762939453,23.1299991607666,34.515872955322266,39.12381362915039
2020-03-04,73.14983367919922,98.79149627685547,285.37091064453125,24.36534309387207,217.86000061035156,9.73460578918457,68.51374053955078,121.31486511230469,101.2474136352539,162.00656127929688,13.616999626159668,60.73579406738281,42.826663970947266,38.37900161743164,7.0849714279174805,28.06879234313965,55.83034133911133,107.08850860595703,4.760000228881836,3.180000066757202,88.65483093261719,112.45514678955078,21.399999618530273,35.69586181640625,39.97797393798828
2020-03-05,70.77706909179688,96.20149993896484,272.73028564453125,23.130231857299805,208.9600067138672,9.306097030639648,65.19912719726562,120.07200622558594,96.28009033203125,157.94097900390625,13.687999725341797,59.431644439697266,43.73357391357422,37.27799987792969,6.80556583404541,27.275863647460938,55.45887756347656,104.61988830566406,4.539999961853027,3.0,86.07750701904297,110.1949234008789,19.729999542236328,35.43601608276367,38.21626281738281
2020-03-06,69.8371353149414,95.05449676513672,272.59783935546875,22.20606231689453,205.97999572753906,8.784435272216797,64.25592803955078,120.08890533447266,91.3042984008789,153.47640991210938,13.628000259399414,58.497650146484375,43.96030044555664,36.89699935913086,6.625024795532227,27.102542877197266,54.75872039794922,104.64569091796875,4.329999923706055,2.440000057220459,85.47447204589844,108.41236114501953,19.06999969482422,35.83647918701172,36.37065505981445
2020-03-09,64.31356811523438,90.03050231933594,249.7008056640625,18.941225051879883,193.1300048828125,7.666585445404053,60.29119110107422,115.36247253417969,78.93665313720703,143.07492065429688,12.942999839782715,56.22935485839844,40.12269592285156,34.64899826049805,6.112036228179932,25.759334564208984,52.37977981567383,99.82886505126953,3.930000066757202,1.5099999904632568,73.9735336303711,104.72782897949219,16.65999984741211,35.81507873535156,31.924409866333008
2020-03-10,68.94554901123047,94.59100341796875,264.6973876953125,20.392261505126953,202.72999572753906,8.383871078491211,63.23585510253906,119.75914001464844,85.0698013305664,152.85897827148438,12.998000144958496,55.03496170043945,40.62654113769531,36.41299819946289,6.501508712768555,26.448272705078125,54.71589660644531,103.69093322753906,4.139999866485596,1.8200000524520874,80.00398254394531,108.31001281738281,17.100000381469727,36.619049072265625,33.106529235839844
2020-03-11,66.55103302001953,91.04299926757812,249.91836547851562,19.58037567138672,194.63999938964844,7.564115047454834,60.0486946105957,111.43928527832031,81.06552124023438,145.9341583251953,12.414999961853027,51.920902252197266,38.64475631713867,34.992000579833984,6.137686252593994,25.083396911621094,52.55122756958008,95.98400115966797,3.7799999713897705,1.3600000143051147,72.86795806884766,104.72782897949219,15.84000015258789,34.980525970458984,32.015933990478516
2020-03-12,59.978790283203125,83.83049774169922,227.78775024414062,17.714752197265625,175.97000122070312,6.679149150848389,55.12191390991211,106.03639221191406,74.38328552246094,132.09400939941406,10.852999687194824,44.95465087890625,37.31796646118164,31.524999618530273,5.386630058288574,23.146568298339844,48.39344787597656,87.5975341796875,3.2699999809265137,1.340000033378601,59.938377380371094,95.69559478759766,14.619999885559082,31.807435989379883,28.35523223876953
2020-03-13,67.16477966308594,89.25,243.11553955078125,20.8673038482666,196.39999389648438,7.014507293701172,60.21581268310547,113.54458618164062,87.78156280517578,150.8736114501953,11.133000373840332,47.68132400512695,33.16966247558594,33.630001068115234,5.997485637664795,24.576438903808594,51.37962341308594,98.1171875,3.380000114440918,1.5499999523162842,64.44685363769531,99.1327896118164,15.680000305175781,34.87965393066406,29.072114944458008
2020-03-16,58.52421951293945,84.4574966430664,217.01101684570312,17.654294967651367,177.77000427246094,5.812816619873047,53.21022033691406,107.49069213867188,74.64514923095703,128.6363525390625,10.666000366210938,43.3362922668457,34.202537536621094,29.884000778198242,4.890823841094971,22.78693199157715,38.570430755615234,93.32615661621094,2.759999990463257,1.2999999523162842,47.231353759765625,92.53985595703125,13.390000343322754,32.6358642578125,26.303707122802734
2020-03-17,61.097530364990234,90.39199829101562,225.50750732421875,18.98440933227539,187.60000610351562,6.036387920379639,55.44474792480469,115.48928833007812,79.20698547363281,139.22781372070312,10.935999870300293,47.72435760498047,38.46000671386719,31.975000381469727,5.410536289215088,23.913497924804688,39.3776969909668,101.70396423339844,3.2799999713897705,1.340000033378601,42.2562370300293,101.40150451660156,14.920000076293945,36.4570426940918,28.07305145263672
2020-03-18,59.60186004638672,91.5,186.38385009765625,17.956592559814453,172.44000244140625,4.946484565734863,54.11225509643555,114.11109161376953,70.86895751953125,133.3668975830078,9.220000267028809,45.331268310546875,34.90790939331055,31.547000885009766,5.05069637298584,22.747940063476562,30.361988067626953,101.02445983886719,2.8299999237060547,1.1100000143051147,32.24855422973633,98.99632263183594,15.130000114440918,37.471927642822266,25.258878707885742
2020-03-19,59.14519119262695,94.04650115966797,202.50636291503906,18.31071662902832,174.67999267578125,5.347047328948975,55.12786865234375,107.4230728149414,72.06011962890625,135.56118774414062,10.538000106811523,44.569435119628906,35.05068588256836,33.202999114990234,5.303457260131836,22.401304244995117,34.348323822021484,95.33028411865234,3.119999885559082,1.1299999952316284,40.016353607177734,100.8386001586914,16.1200008392334,36.676692962646484,26.257949829101562
2020-03-20,55.39031982421875,92.30449676513672,204.46493530273438,16.989233016967773,170.05999755859375,5.142107963562012,52.972686767578125,101.36912536621094,70.53950500488281,130.46966552734375,10.074000358581543,41.2660026550293,34.05978012084961,33.28300094604492,5.123661518096924,21.430721282958984,33.8768196105957,88.10502624511719,3.319999933242798,1.0399999618530273,34.56023406982422,99.32894897460938,15.430000305175781,34.994083404541016,24.96907615661621
2020-03-23,54.21360397338867,95.1415023803711,220.59689331054688,15.615926742553711,162.1300048828125,5.021007537841797,52.27445602416992,93.97085571289062,66.76331329345703,129.16827392578125,10.246999740600586,39.09456253051758,34.98350143432617,36.027000427246094,5.296482563018799,21.84235382080078,30.962078094482422,84.0365219116211,3.4200000762939453,1.159999966621399,36.01041030883789,94.75740051269531,13.850000381469727,35.089256286621094,23.98525619506836
2020-03-24,59.65260696411133,97.00499725341797,246.1999969482422,18.16388511657715,178.1999969482422,6.511472702026367,56.037349700927734,100.76882934570312,74.70428466796875,140.90914916992188,10.689000129699707,44.4467658996582,39.887569427490234,35.731998443603516,6.205169677734375,21.898683547973633,36.198631286621094,88.82755279541016,3.7300000190734863,1.399999976158142,39.291255950927734,99.23513793945312,15.550000190734863,35.31953430175781,27.028223037719727
2020-03-25,59.324005126953125,94.29199981689453,247.95982360839844,18.224342346191406,180.47000122070312,6.753674030303955,54.62948989868164,100.95484924316406,77.49207305908203,139.560302734375,10.413000106811523,45.25164031982422,39.921165466308594,34.23899841308594,6.116517543792725,22.973249435424805,38.93478012084961,86.80621337890625,3.8399999141693115,1.3200000524520874,44.75456619262695,103.4484634399414,16.010000228881836,33.590877532958984,28.43912696838379
2020-03-26,62.445796966552734,97.77449798583984,261.0452880859375,19.623558044433594,183.89999389648438,6.511472702026367,57.66936111450195,107.01720428466797,82.8902587890625,148.2899169921875,11.053999900817871,49.73440170288086,40.542572021484375,36.29899978637695,6.405884265899658,24.593772888183594,41.692359924316406,92.36277770996094,3.809999942779541,1.340000033378601,44.58225631713867,107.75563049316406,15.779999732971191,33.71983337402344,29.60597038269043
2020-03-27,59.86040496826172,95.00499725341797,239.01864624023438,18.656198501586914,179.66000366210938,5.77555513381958,55.057945251464844,104.13398742675781,76.98519134521484,142.2010498046875,10.630999565124512,49.91733169555664,38.9218635559082,35.71200180053711,6.293575286865234,24.926389694213867,40.64933776855469,94.76258850097656,3.7200000286102295,1.1699999570846558,41.760868072509766,108.52323913574219,14.5600004196167,33.64613723754883,28.17981719970703
2020-03-30,61.56869125366211,98.19750213623047,253.59893798828125,19.03623390197754,183.17999267578125,5.812816619873047,56.845664978027344,112.46232604980469,78.9873275756836,152.20350646972656,11.02400016784668,52.943145751953125,38.93027114868164,37.09600067138672,6.6138176918029785,26.442272186279297,37.9560661315918,98.9170913696289,3.5799999237060547,1.149999976158142,40.39684295654297,108.70118713378906,14.5600004196167,35.368675231933594,28.59927749633789
2020-03-31,61.443050384521484,97.48600006103516,247.55300903320312,18.336626052856445,182.8300018310547,6.287903785705566,57.62126541137695,110.8727798461914,76.05594635009766,149.80978393554688,11.8100004196167,51.783180236816406,38.02334976196289,37.54999923706055,6.564264297485352,26.451059341430664,35.77686309814453,94.61637115478516,3.5399999618530273,1.159999966621399,39.38459396362305,104.12639617919922,14.239999771118164,34.8866081237793,28.957725524902344
2020-04-01,58.210105895996094,95.38500213623047,235.60299682617188,17.075605392456055,175.9499969482422,5.878026008605957,54.653297424316406,108.91116333007812,71.26602935791016,144.49032592773438,11.33899974822998,46.96467971801758,39.022640228271484,36.40800094604492,6.0530171394348145,26.253334045410156,33.34437942504883,94.04008483886719,3.309999942779541,1.0800000429153442,33.770538330078125,101.31381225585938,13.170000076293945,35.046260833740234,28.622156143188477
2020-04-02,59.18143844604492,95.94149780273438,233.96615600585938,17.766572952270508,179.72999572753906,5.952547550201416,55.3936767578125,112.58070373535156,73.92707824707031,147.48248291015625,11.449000358581543,48.73369216918945,40.500587463378906,37.007999420166016,6.361806392669678,26.06000328063965,32.73447799682617,98.40101623535156,3.4000000953674316,1.100000023841858,31.595260620117188,102.27737426757812,13.079999923706055,36.43104553222656,30.810955047607422
2020-04-03,58.33091354370117,95.32949829101562,231.43991088867188,17.300174713134766,178.33999633789062,5.887340545654297,54.18714904785156,113.44314575195312,71.7419662475586,146.1241455078125,11.222999572753906,47.69853973388672,39.59366226196289,36.17599868774414,6.073935508728027,26.292879104614258,31.285030364990234,98.98591613769531,3.3499999046325684,1.0800000429153442,33.540802001953125,99.82939910888672,12.770000457763672,36.685909271240234,29.903404235839844
2020-04-06,63.4195556640625,99.87950134277344,256.53204345703125,18.47481918334961,185.24000549316406,6.697781562805176,58.67455291748047,118.16958618164062,76.3597412109375,156.99107360839844,11.602999687194824,50.46826171875,42.079288482666016,37.99599838256836,6.683793067932129,26.65317726135254,33.58833694458008,101.33413696289062,3.690000057220459,1.1200000047683716,38.81025695800781,106.26187896728516,15.329999923706055,38.70933532714844,30.864349365234375
2020-04-07,62.68500518798828,100.58000183105469,257.9134521484375,19.122600555419922,185.25,7.070398330688477,58.643314361572266,116.24181365966797,77.366943359375,155.30023193359375,11.770999908447266,49.17271041870117,41.95332336425781,37.22800064086914,6.450459003448486,25.7216739654541,35.396568298339844,96.99898529052734,3.6500000953674316,1.190000057220459,43.7064094543457,105.81917572021484,16.68000030517578,37.45658874511719,31.45157814025879
2020-04-08,64.28938293457031,102.1500015258789,263.5809326171875,20.25406837463379,191.00999450683594,7.480276107788086,59.85529708862305,121.12885284423828,80.4909896850586,156.85806274414062,12.300000190734863,50.25090408325195,42.431976318359375,37.11199951171875,6.647685527801514,26.204999923706055,38.12324905395508,99.00312805175781,3.819999933242798,1.2799999713897705,45.16376876831055,107.2428207397461,17.43000030517578,37.4105339050293,33.442081451416016
2020-04-09,64.75332641601562,102.13800048828125,261.9062805175781,21.471904754638672,193.83999633789062,7.629322052001953,59.8339729309082,119.41252899169922,87.7121353149414,156.86756896972656,12.541999816894531,52.78604507446289,48.125404357910156,37.071998596191406,6.548076629638672,26.36318016052246,40.67052459716797,98.6246566772461,3.819999933242798,1.440000057220459,48.93998718261719,107.12997436523438,18.65999984741211,37.39824676513672,32.892982482910156
